Feature1,Feature2,Target
0.7934422964925585,1.1650642254241612,1
-0.48249430427674544,0.48763199609394925,0
-1.0218627856509883,1.1788736202140182,0
-1.4369334712994388,1.386934695618531,0
0.2756300163680854,0.5605698428147382,1
0.9249593731616376,1.3832366545974253,1
1.3014594478315002,1.512609368243948,1
1.119588825289783,0.43936443462809316,1
0.8332643770775523,0.728954578199634,1
1.22945135040894,1.4186819004820013,1
-1.8145616603118357,1.9794468528859261,0
0.25722329544257727,0.3523039273504598,0
0.7799624260600823,0.36229779446956123,1
1.732888278074857,-1.732209790968585,0
0.8832563876579332,0.7494379083000315,1
0.03584177418101264,0.17362507077803846,0
0.5923586312376385,-0.554598985147523,0
1.2019702549648763,0.4776610659497117,1
0.4304257065817223,-0.46503461518889666,0
-3.1370206369029026,2.995301051127802,0
0.9602733360974096,0.8946076674947991,1
0.8181518802394792,0.9530087370376401,1
0.9991894060108804,1.2360101041154632,1
0.7608293848424407,0.20854466408899208,0
1.0573807478064203,0.8219043628090823,1
0.4194760237953711,0.7325301817872691,1
-1.6329326194237201,1.5040663036765576,0
-1.1438447079684677,1.267503477484861,0
1.0062985524530976,0.7110206593199908,1
-0.8844633252278529,1.0070317491168779,0
0.7821486844383164,0.3633319154251372,1
-1.3492610980833495,1.3822490503206635,0
-0.6521887020983305,0.9186976904078333,0
0.9930052131870062,0.6613026594816447,1
-1.0250503788223164,0.6019874059527119,0
0.6806560440773335,0.6723272801490368,1
0.8963954547570745,0.19530125550317012,1
1.0384320777353808,0.6162724061175071,1
0.9263611226313682,0.430363342363969,1
0.9931668565408287,1.0739180379214408,1
0.9612208761993719,1.7687910800365605,1
1.1821822895519891,0.9992864582072116,1
0.9621207263245185,1.4936884469836753,1
-2.724171203094873,2.6059452247914194,0
0.7867794101520393,0.8060498951670108,1
0.6467066002949649,0.11087568399363446,1
0.9047444087349018,0.6385945292059043,1
1.1105964553140466,1.099989977013247,1
1.0348495144722027,0.8940031956299134,1
1.2978815012192377,1.1685474320717417,1
1.0975450835076566,0.6087082036905382,1
0.9577574015774922,1.1399719931499324,1
-0.11077037181803895,0.1345484428005006,0
-0.493957274078594,0.40207756013759466,0
0.6845033441191024,0.17092542177191505,1
-0.9888343478423502,0.7054599516368373,0
1.328735150164197,2.1001861280559186,1
1.1975393296304677,1.256245075103954,1
0.9103804813273347,0.9126496021079663,1
0.6536835439292883,0.7585041980908419,1
0.7864831158236995,0.18040406865781566,1
1.0437023442883286,1.151599089182409,1
-0.685922715287648,0.6721377640024464,0
0.7784966723726091,0.5478614422823087,1
-1.1129963303240893,1.1109370221044053,0
0.7916849613198309,1.5004292074661503,1
1.1625361235372906,1.5664033651407698,1
-2.345883933225923,2.268697812149296,0
-1.22389681663012,1.4237313316669786,0
0.8916069872057453,-0.9485387861544108,0
1.6910687879164312,0.6070766686787719,1
1.2340244576354182,-0.8640150408406433,0
-0.28655382584359423,0.8654483007602483,0
1.195832920908685,1.194180449453686,1
-0.15188169530951368,0.26037068778806793,0
-0.7495742267931096,1.0738598599615745,0
-1.1362257667615232,1.600853993202218,0
0.717803178189073,0.2042963356803853,1
0.8873938411105734,0.32027679342592397,1
-1.469385933574885,1.324845282790274,0
1.566553184354791,2.288192997728722,1
-1.1348366214596806,1.6592330794022248,0
-1.4728531600359425,1.0318303656541066,0
0.3438569001217513,-0.11254437513128623,0
0.7106018140862975,0.8592409059448527,1
-1.0996892480030738,1.555315112951213,0
0.647928273547289,0.04836790057186047,1
1.1501767632587336,1.194370395023724,1
0.1744305563283679,-0.17948496912592882,0
1.3296118491915392,1.2989420625050476,1
1.3443922224529077,1.9235206410526207,1
-0.7212736636674617,0.23930623376300453,0
1.2767162223957733,1.2708050261810322,1
0.9861256746271747,0.925935069863481,1
-2.30653408463509,1.4774866552890549,0
1.3105695982376355,1.5312792130672328,1
0.8700339521418519,0.7511521407149554,1
-0.7799826314488802,0.832838633199026,0
0.8907090515313815,0.7990130406974629,1
0.9431865784669042,1.6902554211883962,1
1.1853852270402543,1.0985966472174933,1
1.1157141608015342,1.620372132367191,1
1.1826056785688854,0.741551265583047,1
0.15580553397579888,-0.09818080231874982,0
-1.526131465787885,1.1825332783139946,0
0.6329003047920712,0.8014137597978127,1
-0.9620005984805804,1.2636769446539444,0
-0.9716969492323232,1.5319658029013319,0
-1.0934537238103341,1.5688345326053836,0
-0.4604529438356656,0.9736492744762647,0
0.8140167345208048,0.5645106746072558,1
0.9538881821291613,0.42010007981188524,1
1.26609485421451,1.0906026526222414,1
1.0405262994706066,1.3533873957740197,1
-2.4811577737176287,2.221227036905743,0
0.8949376837811344,0.5204870726489574,1
-0.7855431085729163,1.0153911302261727,0
-0.5241386811325348,0.9561608497742708,0
1.116242217594549,0.9227692080250156,1
0.7870251064124901,1.237968477119188,1
-1.3258720233163759,1.152494790633846,0
1.1796554071235177,1.2841247433247327,1
0.7332901483628096,0.35190841689296126,1
-1.469083975498815,1.5267433208901715,0
-2.08693991281116,2.2904174204874304,0
0.542085387759784,-0.6212620095422219,0
-0.791756278168557,1.1611183216165673,0
0.06625555894062907,-0.12037784506889238,0
0.976795021484438,0.5104422945996682,1
-2.149411991765202,1.6899601923153382,0
-2.198317334677866,2.291129914246177,0
1.1823816423294753,1.0528747601013433,1
0.07220455142761395,0.24856276103619823,0
1.1030709093090096,1.9995942113492782,1
-0.2914129658280956,0.19400805777690489,0
-0.9650190343007818,0.6886991821298192,0
0.8878104258276133,1.1883932442526448,1
0.6168908893282763,0.43287777621360546,1
1.3486837214739251,1.9110656523743215,1
-1.5088369513734596,1.521074098262151,0
1.1991866072069564,1.9843363871646864,1
0.858710094611655,1.3634488238605786,1
-0.5924998372011923,0.45205337738179463,0
-0.24160938817426636,0.48813729033914344,0
1.3849402293808795,1.965123898171504,1
1.135065793844442,1.6519969982712936,1
-1.2915402123413064,1.2297176404087924,0
0.8907827575621218,0.29609209360483013,1
0.98940411770453,1.0782224356267163,1
1.114234197410068,0.7965841152924347,1
0.7533953407497445,0.6306760626232262,1
-0.5343273906736792,-0.22271748729759633,0
1.0382222156699483,1.4398418096220968,1
0.719431863819735,0.244630410660318,1
0.7874035461756791,0.9616263420794597,1
1.1900651230285706,1.0418962481788787,1
-0.46136922879340225,-0.21404062205890906,0
-0.5151950664633125,1.065582566702448,0
-0.9438312132759528,1.4532594554665152,0
-1.0851205278700884,1.3815243578479277,0
0.24536960130307994,-0.25267721929517095,0
-1.7949555180741903,1.9838535652862004,0
1.0483374831490706,0.5280832754934432,1
1.2143541137730167,0.8694576307726418,1
1.0291307672373529,0.30638448155128883,1
1.260418041558715,1.3705574017768765,1
-0.3769240992036079,0.7627490255968705,0
-1.4478538033004986,1.0810483463988236,0
1.6441764309023026,1.8183480700918855,1
0.7244500519051306,0.6691062402774657,1
-2.0185085226372306,1.6488080244378018,0
-0.7830714790275366,0.863674927083895,0
0.47060419231158823,-0.40849301983375863,0
-2.565969270853431,2.698661227892526,0
-0.5497586770892553,1.3729922086956412,0
-2.120610363791327,1.3189734349551858,0
-1.8629428557293264,1.6822546994582512,0
-2.688053967675867,2.891103886540212,0
0.49504908257901525,0.4478258656160934,1
0.5224324994798617,0.5091126738312663,1
0.8638001207463646,0.6904580119855548,1
-2.0558860880343515,2.5525133893593903,0
0.9286766826166739,0.8585593262472155,1
1.1788619788528931,0.6893644532841171,1
-0.5393563833621158,1.2966398831369967,0
1.2234457588502945,0.6610967285002982,1
-1.86096263932494,0.922873784980554,0
-1.3474835578853344,0.9858745234197492,0
1.1785458534378654,-1.4008136029876863,0
1.0483474771291657,1.2115034236685949,1
1.148594099656571,1.3355878807080601,1
0.8539206203717207,-0.34090407530178934,0
-2.931118040393417,2.294217885534625,0
0.6814933781150919,-0.22389517275704307,1
-1.1311772480904319,0.5812809096830218,0
-0.852550170944346,0.5614586168497515,0
-3.6700631766543452,3.7208102158587493,0
-1.042027482764868,1.0309710491943798,0
0.739432410276751,0.5924415292525635,1
0.26196115611523463,-0.7211755311352464,0
0.603441548126818,0.20528344016759037,1
-1.0927945623082513,1.052638553055575,0
1.185751353037229,1.6475952124606514,1
1.1681118240034463,1.6563455297144791,1
0.9779135117096017,0.6789982607719598,1
-2.3833206186032676,2.5262422386840253,0
1.2829050212309832,-1.474105514736015,0
0.7430379218840428,0.26789964788224385,1
0.8195401822311076,0.5100392455240739,1
1.184777354646874,1.3668561769091303,1
-1.4047961391962072,1.4494407607194495,0
1.2814241292902575,0.7314509701685251,1
-0.1143840497325802,0.0034426742806841215,0
0.882841832895787,1.0366910754112222,1
-1.2977533094950051,1.4438563267040614,0
-0.006238764238314265,0.16348858080230433,0
-1.1578175941007802,0.7891289418150474,0
-0.5411278843906379,0.5407671679068715,0
-0.6410296683033232,0.7763137073193407,0
-0.12047924035058011,0.44549902421576526,0
0.4669232313204682,0.11288867904655964,1
-2.2968817863058146,2.072933712742423,0
1.167628632354895,1.5638783367293032,1
0.884847553279701,1.0967555226210715,1
-1.6081092670061794,1.5178252718180953,0
1.0527790277036957,1.5251444708120476,1
1.0836056157417104,1.0137782700522147,1
-0.7158508947123016,0.7479971178457264,0
1.0375667462560632,0.96087961068091,1
1.0363826581622695,0.8603785417783489,1
-2.200720313919619,2.1237453974334333,0
0.9383489771014966,1.9763897516518014,1
1.1125246587010336,1.1888824366667534,1
1.105728018439673,0.8383902974052415,1
0.0923070163858759,0.31411299988865626,0
0.7127703873118466,0.42048888678368446,1
-0.4040491258005433,0.8907750374821203,0
0.8224224433015517,0.31572365896469157,1
0.7874344590978803,0.7017532961994836,1
1.5041719532937554,1.522904933012431,1
-0.020963760174251167,0.268692546782598,0
-0.5474889367263966,0.44436055459685697,0
0.9940112102531891,0.4788109997974155,1
-1.0864524937949103,0.9299054243574398,0
-1.2501025618174504,0.8824082556452353,0
-1.2936234761251952,1.3716547351356498,0
1.058832883824841,0.5368783624700243,1
0.8155117624153552,0.5480003175225461,1
-0.9816680787599049,0.825049150114421,0
-2.5524490598490788,2.807124180358452,0
-2.476038363280926,1.9686607415412625,0
-1.3481342962053713,1.530354516016022,0
-1.367748865122191,1.1686068684928341,0
-3.3366341608188543,3.088999967971925,0
-3.0923035784606996,3.1782196916548946,0
1.1272461879067495,1.724609066220069,1
0.7736302634865124,0.6213223519179485,1
-3.917252262947349,2.9390803831346872,0
0.8637474405966158,1.2222310612022769,1
0.8360639254692703,0.6463177373560878,1
1.2488969192334975,-0.9264551654468105,0
0.76226843148491,0.09713747316194665,1
0.8351696380922904,0.7250683178692694,1
-1.058801921996264,0.5115097664217391,0
0.9197982471026424,0.8170727763490988,1
1.2210461442815248,1.3895666378299765,1
-0.5982386573561573,0.4839085741820729,0
-2.2505217874390757,1.96160671757763,0
0.7049430197597955,0.6599192063908252,1
1.0565209131969797,0.935581744384111,1
-1.1621456444720533,1.0668367443234115,0
0.9916404916109087,0.7301553321346602,1
-1.3434389427789069,1.1069652370403449,0
-2.386502782134186,1.989598253001727,0
-1.1737950827478523,0.7226346431636992,0
1.1964613715575776,1.4013493624254423,1
-2.316835193389438,2.1865197782884787,0
0.7285970399694222,0.29965336366120654,1
1.0951844478723187,1.3384369360444173,1
-1.5044366183996658,1.3849148685121122,0
-3.070153436811743,2.3806366860099715,0
-1.2150458623295233,1.078403071995089,0
-0.7194097022664714,0.1740529180261562,0
1.0943610954637017,1.9133813473816443,1
-0.8526022177093281,0.4090832580185312,0
1.5571160693967738,1.9954494593676824,1
1.0256438462558144,1.0231379443088642,1
1.1753468435772585,1.0034477828221366,1
0.9489287437564281,0.9024779457117151,1
1.35080992475875,0.9301267810579499,1
0.3864330148587676,-0.6342006149560535,0
1.0404240069694455,1.007309681129438,1
-1.1979205397578827,1.3999974841489848,0
1.0940632619112798,0.8144194520044539,1
-0.09048633885371704,0.16714863619378817,0
-1.3823202028006827,1.3446264706120736,0
1.3273548581090628,1.1829613939318757,1
1.057609863499949,1.1338842204588457,1
-1.9162749637849066,1.775444915469199,0
1.28548645861261,1.7225207123765736,1
-1.6545795672108978,1.521864143458345,0
0.9053893828660945,0.7602700328027353,1
1.3003938731447453,0.9687023839240623,1
0.7852326788450916,1.0881899597662075,1
0.8074883360603542,0.611925027249933,1
0.8151444809335362,0.4538317069230716,1
1.3089767451830527,0.987123430328318,1
0.9986304611275473,1.1773112440874558,1
0.9775500632787638,0.5567671459061136,1
1.1629543781647897,1.8310510557195596,1
1.186460382928981,1.2494885595358622,1
0.5396588976386198,0.31349908215426836,1
1.172315626774565,1.5731896254452207,1
1.277225900245102,1.6140800516902636,1
1.0427517843241891,-1.3301283778194128,0
-0.1408542836234563,0.18820276484793597,0
0.6530696355387212,0.4417918775046925,1
-1.5515519088405552,2.167026780179113,0
0.7851269926561131,0.734879589071718,1
-2.2282232501467223,2.3484486944157883,0
-0.47763358818930135,0.07452750988602252,0
1.0341526528779825,0.723876447695541,1
-0.0053542218361327665,-0.037266817702864774,0
-0.9734421300157358,0.9113161855189175,0
0.03899922224379715,0.7256911030027035,0
-0.8168122682536331,0.34492099026270584,0
0.617982183079858,0.960772550792301,1
-0.492465599885459,1.1776519772775902,0
1.584361681058228,2.1150741246912537,1
0.6507686266020059,1.0789533675432497,1
0.7170711900621836,0.10812983903122764,1
1.2155691135230215,-0.34776823048149663,0
0.0033184676932913604,0.6725014098239559,0
-2.8632837725952407,2.4836727588530465,0
-1.997918510906699,1.8419461921518128,0
1.2477059889495543,0.6079299674964241,1
-0.041309086964812836,-0.10568915976077498,0
0.788141855605373,0.4119365538094134,1
-0.8682071324553546,0.6236559886586606,0
-1.032707665728155,1.1501337325838483,0
-1.5305942873146892,0.7995095621786885,0
-1.2987370724295675,1.2633301446781995,0
-1.4255173155230758,1.1362670826372132,0
-4.413501339394825,3.4864495833642533,0
0.967267386025774,0.6887532622788373,1
0.5012324312798724,0.6937974201618626,1
-2.169554072128,2.068839320566785,0
0.7438041281054293,1.1946423486888695,1
-1.3518511226080627,1.5960629203653154,0
1.1291524493563645,1.1902547143968665,1
-1.4359431742382784,1.6434154951610989,0
-1.0815219875825792,1.231203870180244,0
0.8012478297727696,0.9860876346889876,1
-0.8435517973995165,1.1417150373630087,0
1.0216450213903858,1.2047425875485673,1
-1.388404240214414,1.3014827609890145,0
-1.7413006002237879,1.5298129380278365,0
1.0328375107976087,0.6373501472544643,1
-1.9485582390474454,1.3905911821207875,0
0.9001616877155464,1.050422892183965,1
-0.7837620032015601,0.46810558734030083,0
1.0332854613661269,0.616072621351178,1
0.9590263869088622,0.9094823895626536,1
-1.3712565192289787,1.3681680323114407,0
1.2205575235480113,1.9063592854975389,1
0.8048613735797272,0.5944306957953573,1
1.0960741578892796,0.5684471019291606,1
1.102516601509857,1.2096475588996844,1
0.9937802803887293,1.716453698543888,1
0.9041542037347565,1.197265307981907,1
0.6136409183650837,-0.6421790449419722,0
1.162648192198208,1.2246912586210668,1
-0.7579957119525011,0.8347006505671792,0
0.506982287918285,-0.3223309329485551,1
-0.4592609553488446,0.8162834969690946,0
1.5683203554246572,1.8560918763807126,1
-1.3253954916176356,1.4103720862348268,0
1.1632199432942376,1.5329581990051393,1
1.09495160141894,1.4501759795417235,1
-1.6256503095731172,1.5731072915238082,0
0.9511469051906617,1.120318999982359,1
1.2076360357431337,1.5815733746537182,1
1.0446796321982463,0.8870269232490766,1
1.1176795031886508,1.0690115761541104,1
-0.6215575702381675,0.387900635756276,0
0.17334102261290507,-0.5171470930720621,0
-1.7926771025781596,1.8322065644981842,0
0.2809930934619065,-0.2938148140163268,0
-0.41679421709291364,0.2258791385279798,0
1.037123371115301,0.7988916095526521,1
-0.34459464711446763,0.18152449336505272,0
-0.9661179409940772,0.9264577444633427,0
1.129913502974687,0.9652760731671927,1
-0.4033694926031425,0.35408704835861615,0
-1.1886205029234707,1.1612887441214483,0
1.318766098262552,0.7423804699194945,1
1.4230412750952213,1.3177402857260765,1
-0.22735084176489062,0.25361112772791194,0
-0.4446269230125265,0.8580242443012688,0
0.9965953894765496,1.100639222849701,1
-1.2466368734254565,1.638834204836518,0
-1.7808469674741292,1.0640681468880966,0
1.0670106985001424,1.18407243142321,1
0.8241207572275943,0.6689143404561271,1
-0.3265194196393645,0.20205080234063733,0
0.9675872475881132,0.8984192411657068,1
0.97105272030896,0.5570666438400834,1
1.3658300675850175,1.8544973651256955,1
-1.587231517590261,1.252854576571774,0
0.7101402762771316,0.33132557591285494,1
0.9679166369951907,1.5308276519541066,1
0.991542635567174,1.2475330041179367,1
1.1532133681922534,0.5503940704045018,1
1.219169571022952,1.7555631933423723,1
0.9467173242944635,1.2317767688151058,1
-0.9462590445379686,0.8449958634327797,0
-0.30538072818418915,0.39809115913143767,0
-1.4973742290005954,1.2305436885760237,0
0.3332686697759044,-0.46682534451528923,0
1.3549439752315702,0.7966246698946733,1
0.9198341768809285,0.2266535244272988,1
0.10155936366444807,-0.4387228359841444,0
